id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1414811960009379844	1414585064227229697	2021-07-13 10:30:31 IST	2021-07-13	10:30:31	+0530	1204112050999291909	saurabh11366403	Indian		@sanjayk20556912 @Ashraf90074211 @NaveenKumarJ005 @adhyatmikguy @ANI @KhanAmanatullah They have Ghazv E Hind in mind... That's they will protest against NRC, CAA, NPR ... and now will protest against Population Control Bill, Uniform Civil Code	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Saurabh11366403/status/1414811960009379844	False		0								[{'screen_name': 'sanjayk20556912', 'name': 'sanjay kumar🇮🇳', 'id': '1393850077412683778'}, {'screen_name': 'Ashraf90074211', 'name': 'Ashraf', 'id': '1252319786958127107'}, {'screen_name': 'NaveenKumarJ005', 'name': 'Naveen Kumar Joshi', 'id': '1089361608982196224'}, {'screen_name': 'adhyatmikguy', 'name': 'TurboCharged Nagrik 🚩🚩', 'id': '1270661543705882624'}, {'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}, {'screen_name': 'KhanAmanatullah', 'name': 'Amanatullah Khan AAP', 'id': '1177673084'}]				
1414797856007876609	1414794198092378115	2021-07-13 09:34:29 IST	2021-07-13	09:34:29	+0530	574098214	ontidvani	Bharateeya, ಕನ್Adiga		@DrSanjibG Black burqa is protest against UCC, Tripple Talaq ban, Article 370 abolition, CAA, NRC, Ayodhya Temple, Cow slaughter ban etc etc.	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/ontidvani/status/1414797856007876609	False		0								[{'screen_name': 'DrSanjibG', 'name': 'Prof. Sanjib Goswami 🇮🇳🇦🇺', 'id': '110927054'}]				
1414791541424476163	1414673533150502912	2021-07-13 09:09:23 IST	2021-07-13	09:09:23	+0530	1290183986417868805	bosshos68074292	Bosshoss		@alii_goraya @RanaAyyub In that case why ur bilrothwrs and sisters protest against the NRC CAB CAA.. they should all leave India and go settle and Pak. Jinnah did and now u guys should follow! Isn’t it	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Bosshos68074292/status/1414791541424476163	False		0								[{'screen_name': 'alii_goraya', 'name': 'Ali', 'id': '1053310166991548416'}, {'screen_name': 'RanaAyyub', 'name': 'Rana Ayyub', 'id': '268676434'}]				
1414772644067508226	1414556342002409472	2021-07-13 07:54:18 IST	2021-07-13	07:54:18	+0530	3251174646	ismailkknd	Ismail kp 		@MasoodRazia @BDUTT @yogitabhayana @PragyaLive This is the result of RSS conspiracy  against Muslim women activists involved in the anti CAA_NRC protests. Condemn everybody this modesty molestation of women by Sangh Parivar.	en	[]	[]	[]	0	1	2	[]	[]	https://twitter.com/ismailkknd/status/1414772644067508226	False		0								[{'screen_name': 'MasoodRazia', 'name': 'Razia Masood', 'id': '1222425356910649347'}, {'screen_name': 'BDUTT', 'name': 'barkha dutt', 'id': '19929890'}, {'screen_name': 'yogitabhayana', 'name': 'Yogita Bhayana योगिता भयाना', 'id': '845178282752430081'}, {'screen_name': 'PragyaLive', 'name': 'Pragya Mishra', 'id': '855721072443797506'}]				
1414634365234020353	1414632924163440642	2021-07-12 22:44:49 IST	2021-07-12	22:44:49	+0530	835018170293346304	onlyindian65	ProudIndian		@IndiaToday NRC has nothing to do with two child policy and the country cannot and should not be worried about backlash from any religion. Countries cannot function by being scared of backlashes or protests. France and Sri Lanka are the best example of applying strict laws.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/OnlyIndian65/status/1414634365234020353	False		0								[{'screen_name': 'IndiaToday', 'name': 'IndiaToday', 'id': '19897138'}]				
1414621741440147457	1364038903938736130	2021-07-12 21:54:40 IST	2021-07-12	21:54:40	+0530	1123134373971161090	sandeepmancha17	Sandeep Manchanda		@KaurDils Whatever happened should not have happened. More than 70% of Delhi areas where the riots occurred, share closely the same protest sites of CAA/ NRC recently.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/SandeepMancha17/status/1414621741440147457	False		0								[{'screen_name': 'KaurDils', 'name': 'Dilpreet Kaur 🇮🇳', 'id': '1251564835889803264'}]				
1414608356610699267	1414608356610699267	2021-07-12 21:01:29 IST	2021-07-12	21:01:29	+0530	1378399913348755459	karanwalkomal	Komal Karanwal 🖋️👨‍🎓		Rambhakt Gopal arrested by Haryana Police, he is accused of spreading hatred and giving communal speech. This was the one who opened fire in the premises of Jamia in the protest of CAA NRC. @police_haryana  https://t.co/3WGF3jjUO5	en	[{'screen_name': 'police_haryana', 'name': 'haryana police', 'id': '887564756629966848'}]	[]	['https://pbs.twimg.com/media/E6Gr-GNVoAAPAuN.jpg']	0	0	0	[]	[]	https://twitter.com/KaranwalKomal/status/1414608356610699267	False		1	https://pbs.twimg.com/media/E6Gr-GNVoAAPAuN.jpg							[]				
1414548335516524549	1414548335516524549	2021-07-12 17:02:58 IST	2021-07-12	17:02:58	+0530	1331224968407891970	tv9_bangla	TV9 Bangla		#NRC | এনআরসি এবং সিএএ-এর বিরুদ্ধে প্রতিবাদ বসিরহাটে। স্থানীয় মহিলারা দলমত নির্বিশেষে দলবদ্ধ হন ইছামতী নদী তীরবর্তী বোট ঘাটে। পোড়ালেন এনআরসি ও সিএএ-এর প্রতিলিপি।  সব খবর সবার আগে:  https://t.co/qlLoSyDMN9  #CAA | #protests | #TV9Bangla  https://t.co/Asx6U5oTMp	bn	[]	['http://tv9bangla.com']	[]	0	0	2	['nrc', 'caa', 'protests', 'tv9bangla']	[]	https://twitter.com/Tv9_Bangla/status/1414548335516524549	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1414547417672781824/pu/img/yQqKv80FcmOvbp3k.jpg							[]				
1414518976961400836	1414467793865437184	2021-07-12 15:06:19 IST	2021-07-12	15:06:19	+0530	1398576501709164547	pappudalapati	Pappu Dalapati		@NisithPramanik @AmitShah @ianuragthakur @Anurag_Office @CMO_Odisha Raise Your Protest Voice Against Bangladeshi Muslim's JMB Terrorists Caught In Kolkata. Why Bengal Deserves NRC I Think Bengali's Understanding Right Now.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/PappuDalapati/status/1414518976961400836	False		0								[{'screen_name': 'NisithPramanik', 'name': 'Nisith Pramanik', 'id': '1123921541228638208'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'ianuragthakur', 'name': 'Anurag Thakur', 'id': '381949397'}, {'screen_name': 'Anurag_Office', 'name': 'Office of Mr. Anurag Thakur', 'id': '1093439162643030016'}, {'screen_name': 'CMO_Odisha', 'name': 'CMO Odisha', 'id': '4723068481'}]				
1414487489461456896	1414487489461456896	2021-07-12 13:01:12 IST	2021-07-12	13:01:12	+0530	1189039501273784321	idnani_nandini	Nandini Idnani🇮🇳		"Siraj Ahmed lecturer in  ""Integral University"" where Anti CAA NRC protests happened  Connect the dots.... lobby opp.....  #Lucknow #Kakori  https://t.co/VJWRThl0BF"	en	[]	[]	[]	2	8	8	['lucknow', 'kakori']	[]	https://twitter.com/idnani_nandini/status/1414487489461456896	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1414487087940706305/pu/img/eLTAWsYZhQIgJPz0.jpg							[]				
1414440072976355334	1414440072976355334	2021-07-12 09:52:47 IST	2021-07-12	09:52:47	+0530	513022676	asif_drmed	آصف Asif		They are targeting muslim women because they were the backbone of CAA NRC protests. They want to bring down these vocal women and instill fear in them which will have a cascading effect on their psyche. This is well chalked out planned. Should be treated as an organized crime!	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Asif_DrMed/status/1414440072976355334	False	https://twitter.com/khanthefatima/status/1414237018494668800	0								[]				
1414429855689547776	1414429855689547776	2021-07-12 09:12:11 IST	2021-07-12	09:12:11	+0530	1377647165397295107	farihamubashir	🇮🇳🇮🇳 MUBASHIR 🇮🇳🇮🇳		Our Government sleep even now, when students activists did protests against CAA and NRC, they try to killed to students. Still be protests onwards many students activists go under arrest UAPA. So many students inside the bars but none do any type how many time you punishes heros.	en	[]	[]	[]	0	1	1	[]	[]	https://twitter.com/FarihaMubashir/status/1414429855689547776	False		0								[]				
1414389785540501509	1414098965419552772	2021-07-12 06:32:57 IST	2021-07-12	06:32:57	+0530	1345796902202142721	zafaran04791380	I love my india		@sakshijoshii I THINK,He is not interested to protests against modi led government. 1)UNEMPLOYMENT, CAA,NPR,NRC, PETROL HIKE, COVID DEATHS, BEEF MOB LYNCHING, ANTI-MUSLIM RIOTS, ANTI-DALITS ATROCITIES, RENTED OUT LALQILA INFLATION(MANGAI), NIRAO MODI, MEHUL BHAI CHOKSI, MALVIYA,ETC,ETC...	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/zafaran04791380/status/1414389785540501509	False		0								[{'screen_name': 'sakshijoshii', 'name': 'Sakshi Joshi', 'id': '105733665'}]				
1414311784635240448	1414257330875625475	2021-07-12 01:23:00 IST	2021-07-12	01:23:00	+0530	822023873965199360	shezipathank	Shehreyar khan شہریار خان		@ZafarSaifii @shahidkhan37184 @asadowaisi Or Asif chandan k liye shaukat Or owaisi chup jo mhino se jail ma hai nrc Or caa k protest ma aise na jane kitne mim k kryakrta bnd ha  https://t.co/V3uPcDS8ex	hi	[]	[]	['https://pbs.twimg.com/media/E6ClEn0UcAABSmR.jpg']	1	1	1	[]	[]	https://twitter.com/shezipathank/status/1414311784635240448	False		1	https://pbs.twimg.com/media/E6ClEn0UcAABSmR.jpg							[{'screen_name': 'ZafarSaifii', 'name': 'Zafar Saifi', 'id': '825224343177220096'}, {'screen_name': 'shahidkhan37184', 'name': 'shahid khan', 'id': '1244520285132320768'}, {'screen_name': 'asadowaisi', 'name': 'Asaduddin Owaisi', 'id': '336611577'}]				
1414259077463609344	1414259076448542720	2021-07-11 21:53:34 IST	2021-07-11	21:53:34	+0530	155194304	malluthefirst	malluBro		"...of the farm protestors, the unjustified protests against CAA or NRC didnt cut ice with Indian middle class. The wokism is just creating chaos and halting the pace of development India is seeing since 2014. The ""idealistic"" PMs that Ms Ghose quotes just had a warm seat for.."	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/MalluTheFirst/status/1414259077463609344	False		0								[]				
1414255856875540482	1414255856875540482	2021-07-11 21:40:46 IST	2021-07-11	21:40:46	+0530	167735577	rajeshprsd	Rajesh Prasad		Today lobbyists don't have a people's connect. India wasn't interested in protests related to CAA, NRC, Art 370, Farmers etc, but these people kept on promoting them till they got exhausted. Doing it again for Sten Swami ! Naxalism has harmed millions, still expecting support ?	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/rajeshprsd/status/1414255856875540482	False	https://twitter.com/sardesairajdeep/status/1414106557781053440	0								[]				
1414234464847163395	1414234464847163395	2021-07-11 20:15:46 IST	2021-07-11	20:15:46	+0530	1372080676862783489	itsrahu04720107	ItsRahul☝️☝️👈👋		@AsitKumarrModi  Apke show ke zariye kisan andolon ko dikhaye  Caa nrc protest ko dikhaye Jo reality hai woh dikhaye naki modi ka agenda chalaiye jaise vaccine ka blackmarketing ke upar ek pura episode banay Note bandi aur clean india mission pe bhi dikaye,tmkoc modi show 🤣	ht	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/ItsRahu04720107/status/1414234464847163395	False		0								[]				
1414215600797229057	1414200787882762244	2021-07-11 19:00:48 IST	2021-07-11	19:00:48	+0530	1940127865	om_gupte	om gupte		@OpIndia_com A bit change though I’m sure he has half knowledge see his caa and nrc protest vid. Everything was fed by his wife. All false info was given to him. I’m sure even the lawyer was hired by his wife	en	[]	[]	[]	1	1	13	[]	[]	https://twitter.com/om_gupte/status/1414215600797229057	False		0								[{'screen_name': 'OpIndia_com', 'name': 'OpIndia.com', 'id': '74980737'}]				
1414210724625219586	1405558901223792653	2021-07-11 18:41:26 IST	2021-07-11	18:41:26	+0530	1163453851288186880	ak_tweets07	𝙰𝚗𝚔𝚞𝚜𝚑 ❁ 🇮🇳		@aishe_ghosh You do not want that #NRC  should be implemented in Hindustan but we Indians want to implement #NRC  in the interest of the country.  If you are an educated student, first of all know about CAA, NPR, NRC and then come back to protest.I am student too.  Jai Hind Vande Mataram 🇮🇳🇮🇳	en	[]	[]	[]	0	0	0	['nrc', 'nrc']	[]	https://twitter.com/Ak_tweets07/status/1414210724625219586	False		0								[{'screen_name': 'aishe_ghosh', 'name': 'Aishe (ঐশী)', 'id': '870665769218125824'}]				
1414181837035823105	1413907257180532738	2021-07-11 16:46:38 IST	2021-07-11	16:46:38	+0530	889563091708542976	msrahman0	Md Shanur Rahman🇮🇳		@ShayarImran जिस CAA/NRC protest का Photo दिखाकर आप लोगों का ये बताने कि कोशिश कर रहे हैं कि देखो हम ने क्या किया था। एक सवाल है:  #कांग्रेसी कि सरकार तीन राज्य में है, जहां Citizenship देने कि प्रक्रिया चल रही मुसलमानों को छोड़कर। क्या कर रहे हैं आप? कांग्रेसी क्यों नहीं इस को रोकती है?	hi	[]	[]	[]	1	0	1	['कांग्रेसी']	[]	https://twitter.com/MSRahman0/status/1414181837035823105	False		0								[{'screen_name': 'ShayarImran', 'name': 'Imran Pratapgarhi', 'id': '2991792386'}]				
1414179432244211714	1414105545192009728	2021-07-11 16:37:05 IST	2021-07-11	16:37:05	+0530	781535175293403136	nisharg_j3c	Nisharg 🇮🇳		@DopeWitty Lekin jinka NRC nahi kiya, wo log bohot khush hai aajkal, unhe pata chala hai ki Govt UCC lagane wali hai, aur UP Govt PCB. Ab ye logo ko free ka khana pina aur rehna milega, jab tak protests chalte rahenge ✨🤟	hi	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/Nisharg_J3C/status/1414179432244211714	False		0								[]				
1414150463096705026	1414150463096705026	2021-07-11 14:41:58 IST	2021-07-11	14:41:58	+0530	99309665	bijaya_biswal	Bijaya Biswal		"At the anti-CAA protests in Bhubaneswar last year, I came across some very unfortunate journalists who were going around asking people ""what do you know about CAA?"". Some others on social media criticised the crowd protesting on the basis of their knowledge on CAA and NRC  (1/8)"	en	[]	[]	[]	2	6	57	[]	[]	https://twitter.com/bijaya_biswal/status/1414150463096705026	False		0								[]				
1414141812919336961	1414140159046471682	2021-07-11 14:07:36 IST	2021-07-11	14:07:36	+0530	77273113	theatulmishra	Atul Mishra		Karl protested the Indian government for the “Draconian CAA and NRC” laws. Foreign nationals are not allowed to engage in protests or political activities in India. Only Indian citizens are permitted to do so.	en	[]	[]	[]	3	55	549	[]	[]	https://twitter.com/TheAtulMishra/status/1414141812919336961	False		0								[]				
1414110786541088771	1414110786541088771	2021-07-11 12:04:19 IST	2021-07-11	12:04:19	+0530	1391270878399254533	ek_opinion	Ek Fact__Ek Opinion		Distribution of #Donations received left parties (2019-2020):-  20% in #delhiriots  20% in #FarmerProtests  30% in #CAA_NRC_Protests &amp; Shaheen Bagh biryani party. 30% in some #Anti_hindu, #Anti_nation propoganda, gives salary to some #intellectuals, defaming #Modi.  . #EkOpinion	en	[]	[]	[]	0	0	1	['donations', 'delhiriots', 'farmerprotests', 'caa_nrc_protests', 'anti_hindu', 'anti_nation', 'intellectuals', 'modi', 'ekopinion']	[]	https://twitter.com/ek_opinion/status/1414110786541088771	False		0								[]				
1414095179556933636	1413458200813211650	2021-07-11 11:02:18 IST	2021-07-11	11:02:18	+0530	706913630067892224	freakymantra	Amit Debnath		@IndianExpress I have heard that Karl involved in CAA and NRC protest against India, that's why Govt. Is not giving him VISA. I think Govt. Is doing right, as no foreigner have right to comments anything about our countries internal issues. #JaiHind #Indiarises	en	[]	[]	[]	0	0	0	['jaihind', 'indiarises']	[]	https://twitter.com/freakymantra/status/1414095179556933636	False		0								[{'screen_name': 'IndianExpress', 'name': 'The Indian Express', 'id': '38647512'}]				
1414083010819870726	1413974963535552512	2021-07-11 10:13:56 IST	2021-07-11	10:13:56	+0530	141580654	paragengg	एक भारतीय		@yagslak @ReallySwara Hehe. NRC ayega to swara ko yaha se jana padega. Usi ne kaha tha na CAA protests ke time pe ki uske paas KAGAJ nahi hai... Kuch log khud ki publicity ke liye is hadd tak gir jaate hai, ki publicity to negative milti hai aur niche hi gir jaate hai. This is perfect example	hi	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/paragengg/status/1414083010819870726	False		0								[{'screen_name': 'yagslak', 'name': 'Yaggesh Lakhotia 🇮🇳', 'id': '814711780312109056'}, {'screen_name': 'ReallySwara', 'name': 'Swara Bhasker', 'id': '1546101560'}]				
1414068055966064647	1414068055966064647	2021-07-11 09:14:31 IST	2021-07-11	09:14:31	+0530	827195767844528128	veer09rudra	SuryaVeer 🇮🇳		This is what @iamkarlrock does to abuse Hindu Gods n culture while visiting India, clearly violating terms of his tourist visa, participates in NRC/CAA protests sponsored by ISI, visits Pak often, therefore, should be banned for life.   @AmitShahOffice @PMOIndia @MEAIndia	en	[{'screen_name': 'iamkarlrock', 'name': 'karl rock', 'id': '835074139610230784'}, {'screen_name': 'amitshahoffice', 'name': 'office of amit shah', 'id': '4306715188'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'meaindia', 'name': 'arindam bagchi', 'id': '441636351'}]	[]	[]	0	50	9	[]	[]	https://twitter.com/Veer09Rudra/status/1414068055966064647	False	https://twitter.com/BiharKaLall/status/1413904405120749569	0								[]				
1414046717377318917	1414046717377318917	2021-07-11 07:49:43 IST	2021-07-11	07:49:43	+0530	1098591736287379458	gypsy_heartmind	Anindita		Activists stir up a Twitter storm with #UmarKoRihaKaro to mark 300 days of his arrest  He was held on the charge of inciting riots through his protests last year against the new citizenship regime  Ban #CAA_NRC_NPR  https://t.co/Q0ZG6UiVpM	en	[]	['https://www.telegraphindia.com/india/activists-tweet-appeals-for-release-of-umar-khalid-marking-300-days-of-his-arrest/cid/1822022']	[]	0	0	1	['umarkorihakaro', 'caa_nrc_npr']	[]	https://twitter.com/Gypsy_HeartMind/status/1414046717377318917	False		0								[]				
