id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1268911436497108993	1268911436497108993	2020-06-05 19:53:56 IST	2020-06-05	19:53:56	+0530	1173397082901766147	j_schuberth	Daniel J. Schuberth		@KapilMishra_IND congrats you are a scale measure now. #CAA_NRC_NPR #CAA_NRCPROTESTS #CAAProtest	en	[]	[]	[]	0	0	0	['caa_nrc_npr', 'caa_nrcprotests', 'caaprotest']	[]	https://twitter.com/j_schuberth/status/1268911436497108993	False	https://twitter.com/IAMCouncil/status/1268774655571013635	0								[]				
1268910631077294081	1268910631077294081	2020-06-05 19:50:44 IST	2020-06-05	19:50:44	+0530	1171008471367503872	anshulavijit	Anshul Avijit		With Safoora in these dark days ...  #safoorazargar #CAAProtest	en	[]	[]	[]	0	2	7	['safoorazargar', 'caaprotest']	[]	https://twitter.com/AnshulAvijit/status/1268910631077294081	False	https://twitter.com/AdityaMenon22/status/1268822668981284864	0								[]				
1268908458759335936	1268908458759335936	2020-06-05 19:42:06 IST	2020-06-05	19:42:06	+0530	1206187186258731008	moqueemindian	Moqueem Alam (40.0K💯FB)		केरल में गिरफ्तार ‘विल्सन’ गोदी मीडिया तक पहुंचते-पहुंचते ‘अमजद और तमीम’ हो गया। मीडिया है या नफ़रत का बाज़ार? ये चीजें सोचने पर मजबूर करती हैं कि #CAAProtest के दौरान प्रदर्शनकारियों को लेकर या #Covid_19 की आड़ में जमातियों/मुस्लिमों को लेकर कितनी निष्पक्ष रिपोर्टिंग हुई होंगी🤔	hi	[]	[]	[]	1	0	1	['caaprotest', 'covid_19']	[]	https://twitter.com/Moqueemindian/status/1268908458759335936	False		0								[]				
1268907836504895489	1268907836504895489	2020-06-05 19:39:38 IST	2020-06-05	19:39:38	+0530	1248220118905057281	rangimp	Govind Rangi Blue Tiger		एक हाथी की मौत पर  आवाज़ उठाना अच्छी बात  है,, लेकिन सैकड़ो पैदल मजदूरों  की मौत, #moblynching  संवैधानिक तरीके से #CAAProtest  में बैठी गर्भवती सफूरा ज़रग़र तिहार जेल में हैं तब किसी का खून नही खौला.  #ReleaseSafooraZargar #IndianDaughterSafoora #stoptargetingmuslims	hi	[]	[]	[]	0	2	8	['moblynching', 'caaprotest', 'releasesafoorazargar', 'indiandaughtersafoora', 'stoptargetingmuslims']	[]	https://twitter.com/RangiMp/status/1268907836504895489	False		0								[]				
1268906992707547138	1268906992707547138	2020-06-05 19:36:16 IST	2020-06-05	19:36:16	+0530	2957957520	imirshadraza	Irshad Raza		केरल में गिरफ्तार ‘विल्सन’ गोदी मीडिया तक पहुंचते-पहुंचते ‘अमजद और तमीम’ हो गया। मीडिया है या नफ़रत का बाज़ार? ये चीजें सोचने पर मजबूर करती हैं कि #CAAProtest के दौरान प्रदर्शनकारियों को लेकर या #Covid_19 की आड़ में जमातियों/मुस्लिमों को लेकर कितनी निष्पक्ष रिपोर्टिंग हुई होंगी🤔	hi	[]	[]	[]	0	0	1	['caaprotest', 'covid_19']	[]	https://twitter.com/imIrshadRaza/status/1268906992707547138	False		0								[]				
1268906792366399490	1268906792366399490	2020-06-05 19:35:29 IST	2020-06-05	19:35:29	+0530	1236525845310668800	sa96996762	Dr. S. A Ali 9552		केरल में गिरफ्तार ‘विल्सन’ गोदी मीडिया तक पहुंचते-पहुंचते ‘अमजद और तमीम’ हो गया। मीडिया है या नफ़रत का बाज़ार? ये चीजें सोचने पर मजबूर करती हैं कि #CAAProtest के दौरान प्रदर्शनकारियों को लेकर या #Covid_19 की आड़ में जमातियों/मुस्लिमों को लेकर कितनी निष्पक्ष रिपोर्टिंग हुई होंगी🤔	hi	[]	[]	[]	0	1	1	['caaprotest', 'covid_19']	[]	https://twitter.com/SA96996762/status/1268906792366399490	False		0								[]				
1268903418631872513	1268903418631872513	2020-06-05 19:22:04 IST	2020-06-05	19:22:04	+0530	925367448601112577	salmankhan7738	Salman khan سلمان خان. सलमान खान (विद्रोही)		केरल में गिरफ्तार ‘विल्सन’ गोदी मीडिया तक पहुंचते-पहुंचते ‘अमजद और तमीम’ हो गया। मीडिया है या नफ़रत का बाज़ार? ये चीजें सोचने पर मजबूर करती हैं कि #CAAProtest के दौरान प्रदर्शनकारियों को लेकर या #Covid_19 की आड़ में जमातियों/मुस्लिमों को लेकर कितनी निष्पक्ष रिपोर्टिंग हुई होंगी🤔  https://t.co/Iak4ytLzMw	hi	[]	[]	['https://pbs.twimg.com/media/EZwM7qFXQAMiWye.jpg']	1	2	2	['caaprotest', 'covid_19']	[]	https://twitter.com/Salmankhan7738/status/1268903418631872513	False		1	https://pbs.twimg.com/media/EZwM7qFXQAMiWye.jpg							[]				
1268900849922854914	1268900849922854914	2020-06-05 19:11:52 IST	2020-06-05	19:11:52	+0530	888097077217177600	nadeem_akram786	Nadeem Akram		प्रोटेस्ट में भी दीन को नहीं भूलते…😘 Pic 1: अमेरिका #BlackLivesMatter  Pic 2: भारत: #CAAProtest (जमिया)  https://t.co/HCxeDjeRUJ	hi	[]	[]	['https://pbs.twimg.com/media/EZwKk1XXgAM6UPB.jpg', 'https://pbs.twimg.com/media/EZwKl3aWsAAQasD.jpg']	0	0	2	['blacklivesmatter', 'caaprotest']	[]	https://twitter.com/Nadeem_Akram786/status/1268900849922854914	False		1	https://pbs.twimg.com/media/EZwKk1XXgAM6UPB.jpg							[]				
1268898862053224448	1268898862053224448	2020-06-05 19:03:58 IST	2020-06-05	19:03:58	+0530	1067361803573841921	ieeducation_job	IE Education Jobs		The #JNU Teachers' Association (#JNUTA), however, said they did not flout any rule and followed social-distancing norms. #CAAProtest  https://t.co/u2vuFBzVBh	en	[]	['https://indianexpress.com/article/education/jnu-admin-slams-teachers-for-anti-caa-protest-6444305/']	[]	0	0	2	['jnu', 'jnuta', 'caaprotest']	[]	https://twitter.com/ieeducation_job/status/1268898862053224448	False		0								[]				
1268898150468608001	1268898150468608001	2020-06-05 19:01:08 IST	2020-06-05	19:01:08	+0530	1085850458072043520	irfanbhankri	IRFAN BHANKARI RJ		केरल में गिरफ्तार ‘विल्सन’ गोदी मीडिया तक पहुंचते-पहुंचते ‘अमजद और तमीम’ हो गया। मीडिया है या नफ़रत का बाज़ार? ये चीजें सोचने पर मजबूर करती हैं कि #CAAProtest के दौरान प्रदर्शनकारियों को लेकर या #Covid_19 की आड़ में जमातियों/मुस्लिमों को लेकर कितनी निष्पक्ष रिपोर्टिंग हुई होंगी🤔	hi	[]	[]	[]	0	1	2	['caaprotest', 'covid_19']	[]	https://twitter.com/IRFANBHANKRI/status/1268898150468608001	False		0								[]				
1268897759651696640	1268897759651696640	2020-06-05 18:59:35 IST	2020-06-05	18:59:35	+0530	187109602	lonewolfemr	I Khan		केरल में गिरफ्तार ‘विल्सन’ गोदी मीडिया तक पहुंचते-पहुंचते ‘अमजद और तमीम’ हो गया। मीडिया है या नफ़रत का बाज़ार? ये चीजें सोचने पर मजबूर करती हैं कि #CAAProtest के दौरान प्रदर्शनकारियों को लेकर या #Covid_19 की आड़ में जमातियों/मुस्लिमों को लेकर कितनी निष्पक्ष रिपोर्टिंग हुई होंगी🤔	hi	[]	[]	[]	0	0	1	['caaprotest', 'covid_19']	[]	https://twitter.com/Lonewolfemr/status/1268897759651696640	False		0								[]				
1268897551643815938	1268897551643815938	2020-06-05 18:58:45 IST	2020-06-05	18:58:45	+0530	784625708756795392	naushadansari52	Naushad		केरल में गिरफ्तार ‘विल्सन’ गोदी मीडिया तक पहुंचते-पहुंचते ‘अमजद और तमीम’ हो गया। मीडिया है या नफ़रत का बाज़ार? ये चीजें सोचने पर मजबूर करती हैं कि #CAAProtest के दौरान प्रदर्शनकारियों को लेकर या #Covid_19 की आड़ में जमातियों/मुस्लिमों को लेकर कितनी निष्पक्ष रिपोर्टिंग हुई होंगी🤔	hi	[]	[]	[]	0	0	0	['caaprotest', 'covid_19']	[]	https://twitter.com/naushadansari52/status/1268897551643815938	False		0								[]				
1268894434155917313	1268872857771180032	2020-06-05 18:46:22 IST	2020-06-05	18:46:22	+0530	3236503472	_786_saif_khan_	|| Riya ||~*1.5k*🇮🇳🕌		@AshrafFem केरल में गिरफ्तार ‘विल्सन’ गोदी मीडिया तक पहुंचते-पहुंचते ‘अमजद और तमीम’ हो गया। मीडिया है या नफ़रत का बाज़ार? ये चीजें सोचने पर मजबूर करती हैं कि #CAAProtest के दौरान प्रदर्शनकारियों को लेकर या #Covid_19 की आड़ में जमातियों/मुस्लिमों को लेकर कितनी निष्पक्ष रिपोर्टिंग हुई होंगी🤔	hi	[]	[]	[]	0	0	2	['caaprotest', 'covid_19']	[]	https://twitter.com/_786_Saif_Khan_/status/1268894434155917313	False		0								[{'screen_name': 'AshrafFem', 'name': 'Ashraf Hussain', 'id': '1957958478'}]				
1268893185784201216	1268893185784201216	2020-06-05 18:41:25 IST	2020-06-05	18:41:25	+0530	1085756619831439360	indiayai	Your Awesome India (YAI)		Rehab India Foundation, the NGO front for the PFI (Popular Front of India).  #DelhiRiots2020 #CAA_NRCPROTESTS #CAAProtest    https://t.co/QcNRtwZjqq	en	[]	['https://www.hindupost.in/politics/pfi-dubious-ngo-rehab-india-foundation/']	[]	0	1	2	['delhiriots2020', 'caa_nrcprotests', 'caaprotest']	[]	https://twitter.com/IndiaYai/status/1268893185784201216	False		0								[]				
